"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,13:17:00,13:17:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,13:24:00,13:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,13:28:00,13:28:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,13:35:00,13:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,13:37:00,13:37:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,13:44:00,13:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,13:48:00,13:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,13:55:00,13:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,13:57:00,13:57:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,14:04:00,14:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,14:08:00,14:08:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,14:15:00,14:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,14:17:00,14:17:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,14:24:00,14:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,14:28:00,14:28:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,14:35:00,14:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,14:37:00,14:37:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,14:44:00,14:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,14:48:00,14:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,14:55:00,14:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,14:57:00,14:57:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,15:04:00,15:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,15:08:00,15:08:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,15:15:00,15:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,15:17:00,15:17:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,15:24:00,15:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,15:28:00,15:28:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,15:35:00,15:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,15:37:00,15:37:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,15:44:00,15:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,15:48:00,15:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,15:55:00,15:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,15:57:00,15:57:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,16:04:00,16:04:00,1
