"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","8TH & PINE METROLINK STATION",333399,2,15,22:52:00,22:52:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","8TH & PINE METROLINK STATION",333399,2,26,23:00:00,23:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","8TH & PINE METROLINK STATION",CC0033,2,15,23:03:00,23:03:00,1
"RED LINE TO SHILOH SCOTT","8TH & PINE METROLINK STATION",CC0033,2,26,23:09:00,23:09:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","8TH & PINE METROLINK STATION",333399,2,15,23:12:00,23:12:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","8TH & PINE METROLINK STATION",333399,2,26,23:20:00,23:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","8TH & PINE METROLINK STATION",CC0033,2,15,23:23:00,23:23:00,1
"RED LINE TO SHILOH SCOTT","8TH & PINE METROLINK STATION",CC0033,2,26,23:29:00,23:29:00,1
"BLUE LINE TO EMERSON PARK","8TH & PINE METROLINK STATION",333399,2,26,23:40:00,23:40:00,1
"RED LINE TO SHILOH SCOTT","8TH & PINE METROLINK STATION",CC0033,2,26,23:49:00,23:49:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","8TH & PINE METROLINK STATION",333399,2,15,23:52:00,23:52:00,1
"BLUE LINE TO EMERSON PARK","8TH & PINE METROLINK STATION",333399,2,26,24:00:00,24:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","8TH & PINE METROLINK STATION",CC0033,2,15,24:03:00,24:03:00,1
"RED LINE TO FAIRVIEW HEIGHTS","8TH & PINE METROLINK STATION",CC0033,2,26,24:09:00,24:09:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","8TH & PINE METROLINK STATION",333399,2,26,24:20:00,24:20:00,1
"RED LINE TO FAIRVIEW HEIGHTS","8TH & PINE METROLINK STATION",CC0033,2,26,24:29:00,24:29:00,1
