"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,20:51:00,20:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,20:52:00,20:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,21:00:00,21:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,21:01:00,21:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,21:11:00,21:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,21:12:00,21:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,21:20:00,21:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,21:21:00,21:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,21:31:00,21:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,21:32:00,21:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,21:40:00,21:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,21:41:00,21:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,21:51:00,21:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,21:52:00,21:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,22:00:00,22:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,22:01:00,22:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,22:11:00,22:11:00,2
