"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,12:33:00,12:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,12:39:00,12:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,12:44:00,12:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,12:48:00,12:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,12:53:00,12:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,12:59:00,12:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,13:04:00,13:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,13:08:00,13:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,13:13:00,13:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,13:19:00,13:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,13:24:00,13:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,13:28:00,13:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,13:33:00,13:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,13:39:00,13:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,13:44:00,13:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,13:48:00,13:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,13:53:00,13:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,13:59:00,13:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,14:04:00,14:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,14:08:00,14:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,14:13:00,14:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,14:19:00,14:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,14:24:00,14:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,14:28:00,14:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,14:33:00,14:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,14:39:00,14:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,14:44:00,14:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,14:48:00,14:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,14:53:00,14:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,14:59:00,14:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,15:04:00,15:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,15:08:00,15:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,15:13:00,15:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,15:19:00,15:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,15:24:00,15:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,15:28:00,15:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,15:33:00,15:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,15:39:00,15:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,15:44:00,15:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,15:48:00,15:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,15:53:00,15:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,15:59:00,15:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,16:04:00,16:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,16:08:00,16:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,16:13:00,16:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,16:19:00,16:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,16:24:00,16:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,16:28:00,16:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,16:33:00,16:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,16:39:00,16:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,16:44:00,16:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,16:48:00,16:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,16:53:00,16:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,16:59:00,16:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,17:04:00,17:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,17:08:00,17:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,17:13:00,17:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,17:19:00,17:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,17:24:00,17:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,17:28:00,17:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,17:33:00,17:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,17:39:00,17:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,17:44:00,17:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,17:48:00,17:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,17:53:00,17:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,17:59:00,17:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,18:04:00,18:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,18:08:00,18:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,18:13:00,18:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,18:19:00,18:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,18:24:00,18:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,18:28:00,18:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,18:33:00,18:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,18:39:00,18:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,18:44:00,18:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,18:48:00,18:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,18:53:00,18:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,18:59:00,18:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,19:04:00,19:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,19:08:00,19:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,19:13:00,19:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,19:19:00,19:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,19:24:00,19:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,19:28:00,19:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,19:33:00,19:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,19:39:00,19:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,19:44:00,19:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,19:48:00,19:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,19:53:00,19:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,19:59:00,19:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,20:04:00,20:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,20:08:00,20:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,20:13:00,20:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,20:19:00,20:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,20:24:00,20:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,20:28:00,20:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,20:33:00,20:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,20:39:00,20:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,20:44:00,20:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,20:48:00,20:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,20:53:00,20:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,20:59:00,20:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,21:04:00,21:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,21:08:00,21:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,21:13:00,21:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,21:19:00,21:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,21:24:00,21:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,21:28:00,21:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,21:33:00,21:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,21:39:00,21:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,21:44:00,21:44:00,2
