"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,14:43:00,14:43:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,14:49:00,14:49:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,14:52:00,14:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,15:03:00,15:03:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,15:09:00,15:09:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,15:12:00,15:12:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,15:23:00,15:23:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,15:29:00,15:29:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,15:32:00,15:32:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,15:43:00,15:43:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,15:49:00,15:49:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,15:52:00,15:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,16:03:00,16:03:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,16:09:00,16:09:00,1
